hs8,92071546,92082811,-0.032744693440176185
hs8,92082424,92099323,-0.03789187575989191
hs8,92114060,92231464,-0.04975963879566618
hs8,92151489,92151751,-0.050095394468824515
hs8,92169513,92170976,-0.050095394468824515
hs8,92217713,92217787,-0.050095394468824515
hs8,92221722,92410383,-0.050095394468824515
hs8,93433078,93434026,-0.050095394468824515
hs8,93895212,93977873,-0.050095394468824515
hs8,93895760,94029901,-0.04688493093725411
hs8,93984803,93986966,-0.050095394468824515
hs8,94225531,94712661,-0.050095394468824515
hs8,94228154,94247107,-0.050095394468824515
hs8,94241888,94242145,-0.050095394468824515
hs8,94271895,94310756,-0.050095394468824515
hs8,94453505,94453612,-0.050095394468824515
hs8,94658294,94659320,-0.050095394468824515
hs8,94710789,94743755,-0.033304334214583946
hs8,94727606,94728341,-0.044727559831051845
hs8,94731802,94733395,-0.04994226757472143
hs8,94741584,94753245,-0.03414355909823718
hs8,94745444,94746250,-0.050095394468824515
hs8,94752349,94753001,-0.043835565160184914
hs8,94753421,94756762,-0.047692482056443476
hs8,94767072,94831462,-0.04734311301746972
hs8,94870035,94938296,-0.04574491638877717
hs8,94927962,94928910,-0.050095394468824515
hs8,95139390,95229531,-0.04139576835021754
hs8,95214141,95215280,-0.050095394468824515
hs8,95261481,95274578,-0.035447647564638425
hs8,95384188,95487343,-0.04139511741226591
hs8,95390605,95449180,-0.04331984704996552
hs8,95499917,95565757,-0.004048441217942403
hs8,95545856,95546619,-0.050095394468824515
hs8,95565896,95582876,-0.04910786839453656
hs8,95577264,95577943,-0.050095394468824515
hs8,95653302,95719694,-0.04847359508036648
hs8,95700456,95700838,-0.050095394468824515
hs8,95731931,95806064,-0.043240454526431875
hs8,95803871,95805334,-0.050095394468824515
hs8,95825539,95893974,-0.006786455236020765
hs8,95891998,95908906,-0.050095394468824515
hs8,95896837,95897298,-0.050095394468824515
hs8,95903467,95904335,-0.050095394468824515
hs8,95907995,96128683,-0.010195210741107614
hs8,95918245,95918347,-0.050095394468824515
hs8,95938200,95961606,-0.03780821771506944
hs8,95962265,95963624,-0.04528606459355363
hs8,95986801,95987081,-0.050095394468824515
hs8,96051845,96054437,-0.050095394468824515
hs8,96067442,96067548,-0.050095394468824515
hs8,96079036,96085410,-0.04652620153571623
hs8,96083960,96100152,-0.050095394468824515
hs8,96146013,96168913,-0.011132777327607675
hs8,96216684,96823482,-0.050095394468824515
hs8,96219104,96228753,-0.050095394468824515
hs8,96257141,96281429,-0.04640538682599113
hs8,96416030,96416122,-0.050095394468824515
hs8,96517634,96539752,-0.050095394468824515
hs8,96611342,96611447,-0.050095394468824515
hs8,96691066,96691143,-0.050095394468824515
hs8,97235175,97247774,0.2637210816151918
hs8,97247655,97251377,-0.050095394468824515
hs8,97251626,97273838,-0.0037803674442070706
hs8,97274130,97349223,0.10916887124074545
hs8,97321449,97321550,-0.050095394468824515
hs8,98285716,98290156,-0.026809985731811974
hs8,98656412,98742488,0.10438460560612187
hs8,98786206,98786261,-0.04324837844418926
hs8,98787285,98865241,-0.0011933397358139192
hs8,98800438,98800585,-0.050095394468824515
hs8,98881068,99048952,-0.04979222324736046
hs8,99037079,99058697,5.162268662753451
hs8,99053954,99056349,1.0312486580759852
hs8,99054314,99054445,-0.050095394468824515
hs8,99076750,99105838,-0.044357492217019893
hs8,99114572,99129399,-0.037348455232615485
hs8,99129521,99172063,-0.009527226351865422
hs8,99202054,99306621,-0.03329538381774898
hs8,99204433,99204541,-0.050068580832432215
hs8,99383456,99955055,-0.038089554349569316
hs8,99403629,99403742,-0.050095394468824515
hs8,99425110,99426012,-0.050095394468824515
hs8,99439186,99445081,-0.050095394468824515
hs8,99448897,99451518,-0.050095394468824515
hs8,99475172,99475278,-0.050095394468824515
hs8,99615481,99618568,-0.050095394468824515
hs8,99645775,99646093,-0.050095394468824515
hs8,99794283,99794856,-0.050095394468824515
hs8,99916831,99917899,-0.050095394468824515
hs8,99918488,99918745,-0.050095394468824515
hs8,99933461,99933778,-0.050095394468824515
hs8,99956631,99964332,-0.050095394468824515
hs8,99970505,100025971,-0.050095394468824515
hs8,99973656,99980512,-0.050095394468824515
hs8,100011512,100011629,-0.050095394468824515
hs8,100015635,100016070,-0.050095394468824515
hs8,100025494,100889808,-0.03696883009692829
hs8,100103966,100106288,-0.04848433242705905
hs8,100131580,100132809,-0.050095394468824515
hs8,100245276,100246687,-0.050095394468824515
hs8,100352533,100353989,-0.050095394468824515
hs8,100358280,100360484,-0.050095394468824515
hs8,100540054,100540155,-0.050095394468824515
hs8,100548864,100548958,-0.050095394468824515
hs8,100549014,100549089,-0.050095394468824515
hs8,100626014,100626306,-0.050095394468824515
hs8,100708185,100710245,-0.050095394468824515
hs8,100808843,100811415,-0.050095394468824515
hs8,100816387,100816569,-0.050095394468824515
hs8,100885428,100905935,0.29290126552084333
hs8,100905601,100907349,-0.050095394468824515
hs8,100973164,101143496,-0.04850709960781932
hs8,101016811,101016877,-0.050095394468824515
hs8,101036210,101036312,-0.04697102686988582
hs8,101145579,101158045,-0.04673363167663061
hs8,101162851,101166231,0.06570426082271039
hs8,101170134,101271506,-0.028069222069738144
hs8,101171096,101171203,-0.050095394468824515
hs8,101177454,101177706,-0.050095394468824515
hs8,101197366,101197467,-0.050095394468824515
hs8,101269288,101348446,0.03243473135893568
hs8,101392714,101476841,-0.050095394468824515
hs8,101394991,101395073,-0.050095394468824515
hs8,101439787,101444954,-0.04938355939410976
hs8,101487895,101513376,-0.03867525454860811
hs8,101504756,101505941,-0.047244921531073264
hs8,101521980,101572012,-0.035220676767137506
hs8,101562952,101563941,-0.04775273450059157
hs8,101698044,101735037,1.8666897552082211
hs8,101720106,101720191,-0.029156260283382113
hs8,101843956,101844088,-0.050095394468824515
hs8,101907999,101908346,0.4938451978063528
hs8,101925475,101926616,-0.04888427433765973
hs8,101928751,101965616,0.5887754475110046
hs8,102047096,102088635,-0.050095394468824515
hs8,102179033,102181857,-0.04547820395162338
hs8,102190106,102218421,0.03522458257043164
hs8,102220376,102220786,-0.04882927946927483
hs8,102374022,102384935,-0.049075283942842274
hs8,102378645,102379233,-0.050095394468824515
hs8,102698770,103137135,-0.017440059387019504
hs8,102698775,102701321,-0.050095394468824515
hs8,102859484,102859588,-0.050095394468824515
hs8,102884058,102884777,-0.050095394468824515
hs8,103216730,103251189,-0.025720174772854796
hs8,103251622,103265978,-0.049216196361824074
hs8,103254268,103254847,-0.050095394468824515
hs8,103264501,103424987,0.05926506994281123
hs8,103268620,103270049,-0.04981300318966262
hs8,103400754,103400863,-0.04555146889578539
hs8,103430207,103431181,-0.04867683793772659
hs8,103540968,103552171,-0.023193095946199612
hs8,103545469,103545567,-0.050095394468824515
hs8,103563817,103573246,-0.04874734578412231
hs8,103661012,103667953,0.05355074228518763
hs8,103668692,103699346,-0.04920175054651282
hs8,103817745,103822267,-0.043733852975732755
hs8,103838536,103906092,0.06223518402426901
hs8,103866683,103868303,-0.050095394468824515
hs8,103876499,104014652,-0.04010037991990064
hs8,103904104,103905836,-0.050095394468824515
hs8,103935599,103936483,-0.050095394468824515
hs8,103962695,103962792,-0.050095394468824515
hs8,103973041,103973148,-0.050095394468824515
hs8,104032415,104033656,-0.050095394468824515
hs8,104033291,104085279,-0.03759732946628701
hs8,104133260,104145194,-0.050095394468824515
hs8,104145191,104153703,-0.050095394468824515
hs8,104152941,104242533,-0.050095394468824515
hs8,104165622,104311000,-0.049360879839612216
hs8,104166842,104166917,-0.050095394468824515
hs8,104240653,104241542,-0.050095394468824515
hs8,104310661,104345094,-0.04003576493967284
hs8,104331620,104332334,-0.050095394468824515
hs8,104383766,104395217,-0.04834695948318926
hs8,104410863,104427417,0.01904005878870092
hs8,104410886,104514123,-0.050095394468824515
hs8,104426942,104455681,0.030340047455181374
hs8,104476617,104481213,-0.050095394468824515
hs8,104493494,104493847,-0.050095394468824515
hs8,104495626,104513904,-0.050095394468824515
hs8,104512924,105268322,-0.050095394468824515
hs8,104571327,104571617,-0.050095394468824515
hs8,104580831,104581206,-0.050095394468824515
hs8,104677523,104677622,-0.050095394468824515
hs8,104780509,104781257,-0.050095394468824515
hs8,104863827,104863916,-0.050095394468824515
hs8,105501459,105601486,-0.046320523920056256
hs8,105578314,105578657,-0.050095394468824515
hs8,105602961,106816767,-0.04981659899594352
hs8,105711707,105715783,-0.050095394468824515
hs8,105767334,105767403,-0.050095394468824515
hs8,105993392,105993807,-0.050095394468824515
hs8,106002536,106002920,-0.050095394468824515
hs8,106023335,106023796,-0.050095394468824515
hs8,106155088,106200834,-0.050095394468824515
hs8,106207218,106209197,-0.050095394468824515
hs8,106300058,106300593,-0.050095394468824515
hs8,106558317,107072752,-0.050095394468824515
hs8,106674580,106697993,-0.050095394468824515
hs8,106682219,106691259,-0.050095394468824515
hs8,106749508,106749993,-0.050095394468824515
hs8,106838798,106846266,-0.050095394468824515
hs8,106941354,106941466,-0.050095394468824515
hs8,107282372,107764922,-0.023183626050807093
hs8,107532702,107669776,-0.050095394468824515
hs8,107709655,107710241,-0.050095394468824515
hs8,107742023,107742084,-0.050095394468824515
hs8,109175016,109455725,0.7343015488299871
hs8,109238429,109239773,-0.050095394468824515
hs8,109391060,109391774,-0.050095394468824515
hs8,109455830,109501425,-0.01701068757018245
hs8,110253148,110346350,-0.013835972424292393
hs8,110310827,110328742,-0.050095394468824515
hs8,110346553,110358183,0.03628853126384891
hs8,110374690,110549436,-0.04508879596960538
hs8,110482360,110483346,-0.04885016894440539
hs8,110551940,110578225,0.007748306990916118
hs8,110586207,110704020,-0.04728682253220031
hs8,110608472,110608543,-0.050095394468824515
hs8,110656344,110660313,-0.050095394468824515
hs8,116420724,116821899,-0.04920000428027719
hs8,116521829,116523552,-0.050095394468824515
hs8,117654369,117779164,0.4636750092549821
hs8,117778744,117861702,-0.01707274261173508
hs8,117858173,117887015,0.18070494298027429
hs8,117886663,117889107,-0.050095394468824515
hs8,117886967,117887039,-0.050095394468824515
hs8,118532952,118552501,0.004904071165364907
hs8,118535510,118536300,-0.050095394468824515
hs8,118806729,119124065,-0.045242755313204305
hs8,119201694,119634351,-0.0498412251052772
hs8,119294378,119412844,-0.049333781417866075
hs8,119632737,119918394,-0.050095394468824515
hs8,119774095,119774440,-0.050095394468824515
hs8,119935796,119964124,-0.0494359567697069
hs8,120177273,120257913,-0.050095394468824515
hs8,120226865,120259088,-0.050095394468824515
hs8,120743014,120845081,-0.017931364194543248
hs8,120845115,120867749,-0.048682408464428076
hs8,120846216,120868134,-0.03824028716899451
hs8,120850976,120852625,-0.04925715538062688
hs8,120879659,120886728,-0.050095394468824515
hs8,120885957,121063157,-0.04955701245165448
hs8,120903372,120903469,-0.050095394468824515
hs8,121393000,121457642,-0.0001379001784086342
hs8,121457640,121554373,-0.043398588635547526
hs8,121547985,121825513,-0.048352260872083816
hs8,121647798,121650444,-0.050095394468824515
hs8,121773493,121789072,-0.050095394468824515
hs8,121824459,121825599,-0.050095394468824515
hs8,123792210,123793069,-0.04862249087778394
hs8,123792999,123793310,-0.050095394468824515
hs8,123793894,123986750,-0.012682372675584487
hs8,123819985,123828756,-0.050095394468824515
hs8,123858930,123859018,-0.050095394468824515
hs8,124014800,124042991,-0.050095394468824515
hs8,124025410,124054542,0.04345251651681722
hs8,124054208,124164393,-0.033484252838513646
hs8,124056957,124057052,-0.050095394468824515
hs8,124135346,124135922,-0.050095394468824515
hs8,124191200,124222319,-0.050095394468824515
hs8,124192551,124192765,-0.050095394468824515
hs8,124193878,124195028,-0.050095394468824515
hs8,124205115,124205172,-0.050095394468824515
hs8,124208776,124214983,-0.04936811839481475
hs8,124232207,124253617,0.006225662977744456
hs8,124238429,124286524,-0.039652209140200775
hs8,124249092,124249302,-0.050095394468824515
hs8,124260691,124287781,-0.007172167267457611
hs8,124275083,124275189,-0.050095394468824515
hs8,124278882,124278985,-0.050095394468824515
hs8,124332090,124428590,-0.01803789582344501
hs8,124354654,124354759,-0.050095394468824515
hs8,124360274,124360370,-0.050095394468824515
hs8,124364421,124364883,-0.04975526061203956
hs8,124412822,124414335,-0.050095394468824515
hs8,124428966,124482268,-0.011424181593792195
hs8,124510129,124553446,-0.04780651198982655
hs8,124780679,124827692,-0.02894459278676335
hs8,125318430,125384942,-0.04716734412298169
hs8,125463061,125474391,-0.022651487404855855
hs8,125474726,125486823,-0.04703751016721519
hs8,125487121,125500859,-0.018079868803287852
hs8,125500726,125551699,-0.013902477628187443
hs8,125500751,125503884,-0.04951100240470775
hs8,125551342,125592889,0.04493838879474034
hs8,125563025,125740714,-0.045083009506756484
hs8,125985537,125991631,-0.04593872690485736
hs8,126010739,126034525,0.1791504781156978
hs8,126036502,126104061,-0.020166450407249945
hs8,126052926,126057231,-0.050095394468824515
hs8,126103921,126379362,-0.005428946044454195
hs8,126282846,126283142,-0.050095394468824515
hs8,126360438,126363658,-0.050095394468824515
hs8,126442600,126450645,0.01388799130483855
hs8,127564688,127570723,-0.050095394468824515
hs8,127568568,128431295,-0.04921163040763449
hs8,127594876,127595251,-0.050095394468824515
hs8,127683767,127683899,-0.050095394468824515
hs8,127778441,127859226,-0.050095394468824515
hs8,128084939,128239786,-0.04723158043257416
hs8,128092119,128104845,-0.04979546228957171
hs8,128098508,128099755,-0.050095394468824515
hs8,128265458,128269875,-0.050095394468824515
hs8,128302062,128494384,-0.050095394468824515
hs8,128304478,128304685,-0.050095394468824515
hs8,128334428,128432311,-0.050095394468824515
hs8,128412644,128414395,-0.050095394468824515
hs8,128590718,128649112,-0.04840385396376956
hs8,128698588,128751233,-0.048819596767244275
hs8,128747680,128755197,0.3656267104308355
hs8,128806772,129199347,0.10693503057277315
hs8,128958805,128960969,-0.04913712617775687
hs8,128972879,128972941,-0.0443352038511952
hs8,129011377,129011540,-0.04697179359968462
hs8,129021797,129024184,-0.04858823526807921
hs8,129022628,129022857,-0.05005698287065936
hs8,129061398,129061484,-0.050071519441742714
hs8,129162362,129162434,-0.050095394468824515
hs8,129646445,130696016,-0.04409458839278503
hs8,129832040,129832124,-0.050095394468824515
hs8,130253474,130254715,-0.050095394468824515
hs8,130263213,130263384,-0.050095394468824515
hs8,130303229,130303521,-0.050095394468824515
hs8,130428195,130458098,-0.050095394468824515
hs8,130496303,130496388,-0.050095394468824515
hs8,130508088,130508189,-0.050095394468824515
hs8,130508468,130508569,-0.050095394468824515
hs8,130508758,130508857,-0.050095394468824515
hs8,130509216,130509296,-0.050095394468824515
hs8,130509594,130509674,-0.050095394468824515
hs8,130509833,130509913,-0.050095394468824515
hs8,130844547,130856750,-0.050095394468824515
hs8,130851839,131029375,0.028525094747613552
hs8,130876724,130877298,-0.050095394468824515
hs8,130880836,130880962,-0.050095394468824515
hs8,130902711,130914004,-0.050095394468824515
hs8,130952090,130963302,-0.04861202892791706
hs8,130965975,130976880,-0.04941673845258679
hs8,131016774,131016847,-0.050095394468824515
hs8,131020580,131020699,-0.050095394468824515
hs8,131064350,131455920,-0.01832425219099498
hs8,131081787,131081898,-0.050095394468824515
hs8,131094984,131097014,-0.04943462985772857
hs8,131175218,131175373,-0.050095394468824515
hs8,131260533,131263297,-0.050095394468824515
hs8,131371033,131374707,-0.04974517107378924
hs8,132916340,133025889,-0.014206847451745127
hs8,133787604,133861052,-0.008813748284724672
hs8,133838424,133839148,-0.050095394468824515
hs8,133850362,133856543,-0.050095394468824515
hs8,134249418,134314265,-0.03137502297514783
hs8,134420249,134421350,-0.049474067934971305
hs8,134467091,134584183,-0.028668041172109863
hs8,134527749,134527988,-0.050095394468824515
hs8,134528427,134528511,-0.050095394468824515
hs8,134585426,134586104,-0.04908700082597168
hs8,135202626,135402730,-0.050095394468824515
hs8,135224108,135332690,-0.050095394468824515
hs8,135490031,135725292,0.23048195846458094
hs8,135610314,135612932,-0.050095394468824515
hs8,135685374,135685755,-0.050095394468824515
hs8,135735190,135736192,-0.04573323705976036
hs8,135804263,135810515,-0.04921063522365074
hs8,140739968,141468678,-0.013158458678979412
hs8,140923482,140928864,-0.050095394468824515
hs8,140943416,140946186,-0.050095394468824515
hs8,141049853,141051134,-0.050095394468824515
hs8,141104993,141110642,-0.050095394468824515
hs8,141515912,141518142,-0.04632968712352926
hs8,141521410,141527253,0.02476036380924574
hs8,141530255,141645732,-0.022152530946891034
hs8,141582241,141582911,-0.049064699942109456
hs8,141601783,141603300,-0.050095394468824515
hs8,141646380,141648382,-0.04196307016359453
hs8,141667999,142012315,0.002777500690508695
hs8,141830698,141832513,-0.050095394468824515
hs8,141950661,141950762,-0.050095394468824515
hs8,142127377,142205907,0.1175995786180837
hs8,142134816,142140163,-0.038882831776463476
hs8,142217265,142318404,-0.045386324685652145
hs8,142234387,142237046,-0.050095394468824515
hs8,142262385,142263391,-0.048064568204027366
hs8,142264664,142266916,-0.050095394468824515
hs8,142288327,142302961,-0.050095394468824515
hs8,142400039,142402674,-0.050095394468824515
hs8,142402095,142442554,0.146369590246962
hs8,142443929,142517330,-0.050095394468824515
hs8,142444645,142448054,-0.050095394468824515
hs8,142457575,142457649,-0.050095394468824515
hs8,142469175,142470131,-0.050095394468824515
hs8,143293441,143484543,-0.020552944816032502
hs8,143530791,143626370,-0.049298893647266015
hs8,143738874,143763386,-0.03363244136681058
hs8,143751726,143764143,-0.050095394468824515
hs8,143781529,143786545,-0.04675714681013338
hs8,143783275,143808434,-0.04902768410512905
hs8,143808641,143818345,-0.011075782702727124
hs8,143808701,143809108,-0.050095394468824515
hs8,143844534,143847845,-0.045966745402362064
hs8,143845752,143859640,-0.050095394468824515
hs8,143845756,143851246,-0.050095394468824515
hs8,143852615,143859226,-0.050095394468824515
hs8,144063155,144099854,-0.047718507056471286
hs8,144077267,144077899,-0.050095394468824515
hs8,144099399,144105249,0.4805829848502567
hs8,144120626,144142101,-0.0435058463106261
hs8,144138477,144139233,-0.050095394468824515
hs8,144295093,144299044,-0.048535390372640326
hs8,144328991,144344875,-0.03016600900379772
hs8,144329280,144358573,-0.049736173734313535
hs8,144349603,144359101,-0.0346842600818599
hs8,144362331,144363860,-0.04235205566184584
hs8,144371846,144382122,-0.03741787088023659
hs8,144372569,144372791,-0.0398709305509685
hs8,144386554,144442149,-0.0018937833963750764
hs8,144397091,144397176,-0.04324837844418926
hs8,144432342,144432448,-0.050095394468824515
hs8,144451046,144466391,-0.04840541245944222
hs8,144501352,144512902,-0.04958745005991213
hs8,144519829,144623617,-0.014541529703185143
hs8,144623818,144627298,-0.050095394468824515
hs8,144624143,144631899,-0.050095394468824515
hs8,144635377,144645232,0.04063694386770357
hs8,144648362,144654942,-0.04684699189500576
hs8,144655660,144659567,-0.050095394468824515
hs8,144656955,144660819,-0.002686065639285495
hs8,144660528,144665474,0.13045637302215912
hs8,144661806,144662840,-0.050095394468824515
hs8,144661867,144681711,0.04705493545104327
hs8,144680001,144685394,-0.04367235185734089
hs8,144685380,144691943,-0.029169172639095776
hs8,144694788,144700218,0.07421937106810424
hs8,144714241,144715926,-0.050095394468824515
hs8,144718189,144738588,-0.02753359402082503
hs8,144728080,144728139,-0.050095394468824515
hs8,144766622,144796068,-0.023822421506035397
hs8,144778324,144780583,-0.050095394468824515
hs8,144788864,144790279,-0.050095394468824515
hs8,144791177,144795754,-0.050095394468824515
hs8,144798510,144804628,-0.050095394468824515
hs8,144800416,144801061,-0.050095394468824515
hs8,144806103,144820404,-0.03897666698579899
hs8,144815253,144815323,-0.050095394468824515
hs8,144816309,144872815,-0.04959006320024681
hs8,144840323,144854040,-0.050095394468824515
hs8,144873090,144897943,0.007486620545831193
hs8,144895127,144895212,-0.0467394744706484
hs8,144898514,144911522,0.3477600096361233
hs8,144911688,144915031,-0.04799251125048713
hs8,144915440,144916233,-0.050095394468824515
hs8,144915753,144923145,-0.03696345359980855
hs8,144920951,144922428,-0.047644046639725025
hs8,144962668,144975756,-0.050095394468824515
hs8,144989321,145050902,-0.003015111644326989
hs8,145019359,145019447,-0.050095394468824515
hs8,145051321,145086940,0.030776488833714293
hs8,145064224,145067583,0.6077076022931472
hs8,145086582,145101933,-0.050095394468824515
hs8,145103980,145106423,-0.04929020612921921
hs8,145106167,145118868,-0.044324244309336444
hs8,145132905,145134168,-0.050095394468824515
hs8,145133551,145135551,0.07926727909117705
hs8,145137493,145141119,0.10014919332706332
hs8,145149942,145152428,0.4710442746759187
hs8,145153536,145163027,0.0579234148457782
hs8,145159364,145162514,0.24469158344369554
hs8,145162629,145173231,-0.04833254183346245
hs8,145192677,145195754,-0.014646324454379417
hs8,145196117,145198567,-0.04907249242047276
hs8,145202919,145316843,-0.024710156914632266
hs8,145210801,145210892,-0.050095394468824515
hs8,145317003,145331153,0.02385606703699481
hs8,145321356,145323384,-0.050095394468824515
hs8,145321517,145323045,-0.050095394468824515
hs8,145437880,145440835,-0.010104808603565087
hs8,145456008,145456099,-0.050095394468824515
hs8,145462709,145485885,-0.03737446771460578
hs8,145486055,145515082,0.044456594566231085
hs8,145490549,145492470,-0.050095394468824515
hs8,145515273,145538383,0.0995919935699742
hs8,145538247,145550573,-0.005405869042265024
hs8,145538253,145538801,-0.050095394468824515
hs8,145554228,145560144,-0.050095394468824515
hs8,145557619,145584946,0.005756339844125881
hs8,145575878,145578574,-0.050095394468824515
hs8,145576888,145579269,-0.050095394468824515
hs8,145579091,145583036,-0.0074096657345224535
hs8,145596790,145618457,-0.026164859279102157
hs8,145618444,145634719,0.05117167360479456
hs8,145619364,145619445,-0.05009149822964286
hs8,145625476,145625559,-0.050095394468824515
hs8,145634876,145635360,-0.050095394468824515
hs8,145635126,145642228,0.07571005027243942
hs8,145648984,145653946,0.19834921389560012
hs8,145654158,145669823,-0.03123745287218693
hs8,145663058,145665354,-0.050095394468824515
hs8,145674965,145691050,0.018294791165249128
hs8,145689200,145690484,-0.050095394468824515
hs8,145691426,145699585,-0.026423535136160775
hs8,145698795,145701232,-0.050095394468824515
hs8,145703352,145727504,-0.02872257600261549
hs8,145720841,145730827,-0.040568194629996675
hs8,145728356,145732557,-0.04845308427587125
hs8,145734453,145736596,-0.027523905059775713
hs8,145736671,145743229,-0.014834226456744776
hs8,145737950,145739056,-0.045596302247204165
hs8,145743376,145750556,-0.012235181432321463
hs8,145747772,145752417,-0.050095394468824515
hs8,145751117,145754516,0.003301195920144988
hs8,145754563,145831201,-0.04980093267197295
hs8,145774891,145775057,-0.050095394468824515
hs8,145784429,145784599,-0.04685207108873413
hs8,145792691,145792776,-0.050095394468824515
hs8,145809424,145811872,-0.050095394468824515
hs8,145946292,145981802,-0.02161625196002628
hs8,145997609,146012730,-0.038200892904883134
hs8,146010683,146010971,-0.050095394468824515
hs8,146015150,146017972,8.244420147135832
hs8,146024261,146036554,-0.04117566995532137
hs8,146052849,146072894,0.0012709799096774965
hs8,146066427,146079121,0.04197542877173177
hs8,146078798,146078907,-0.050095394468824515
hs8,146080260,146094874,-0.049595912253283365
hs8,146101882,146127553,-0.047202303872297555
hs8,146155744,146176274,-0.03118061472277552
hs8,146198975,146228281,-0.040111436476550265
hs8,146218300,146220223,-0.050095394468824515
hs8,146220272,146220926,-0.04955701245165448
hs8,146228197,146231432,-0.04946274537002413
hs8,146230947,146231292,-0.050095394468824515
hs8,146273246,146274275,-0.050095394468824515
hs8,146277851,146292071,0.07796031460565296
hs9,14475,73865,-0.03286115813185912
hs9,27657,30891,-0.049888321091979784
hs9,34394,37269,-0.050095394468824515
hs9,52452,73374,-0.050095394468824515
hs9,72670,89850,-0.050095394468824515
hs9,72701,88826,-0.050095394468824515
hs9,116231,118417,-0.049466106463101324
hs9,121038,179147,0.017708239739658193
hs9,212824,215893,-0.04961369412559675
hs9,214854,465259,0.04131810975046634
hs9,267966,273002,-0.050095394468824515
hs9,452492,492248,-0.047938104729866204
hs9,470291,746106,-0.04962801163102331
hs9,477750,478423,-0.046975696097885045
hs9,487774,495610,-0.050095394468824515
hs9,507258,507553,-0.050095394468824515
hs9,547135,549967,-0.050095394468824515
hs9,558826,558930,-0.050095394468824515
hs9,659986,660326,-0.050095394468824515
hs9,673478,685555,-0.048860486936840655
hs9,1980290,2193624,0.1883185573643149
hs9,2041900,2046023,-0.050095394468824515
hs9,2162763,2162953,-0.050095394468824515
hs9,2421597,2643359,-0.050095394468824515
hs9,2541097,2541635,-0.050095394468824515
hs9,2621182,2660056,-0.04477252462186471
hs9,2652856,2654371,-0.050095394468824515
hs9,2717510,2730037,-0.04790736981821719
hs9,2720469,2844095,0.08163130421996673
hs9,3218297,3526004,-0.045785205692572044
hs9,3364329,3364792,-0.050095394468824515
hs9,3526723,3691814,-0.032473756165355534
hs9,3630947,3648390,-0.050095394468824515
hs9,3684076,3689626,-0.050095394468824515
hs9,3824127,4348392,-0.049690845920412265
hs9,3875584,3878809,-0.050095394468824515
hs9,3898642,3901248,-0.050095394468824515
hs9,4070906,4071884,-0.050095394468824515
hs9,4299390,4306046,-0.050095394468824515
hs9,4490468,4587469,-0.013176760049850347
hs9,4553386,4666674,-0.047794591688587254
hs9,4633027,4633756,-0.050095394468824515
hs9,4662294,4665258,-0.037500580683716055
hs9,4676600,4679502,-0.04412089191914793
hs9,4679559,4708399,-0.03833996517234782
hs9,4709556,4742043,-0.006913262956214041
hs9,4741741,4759639,-0.04833123995755918
hs9,4792944,4885917,0.01011173438341369
hs9,4803788,4804972,-0.050095394468824515
hs9,4850291,4850381,-0.050095394468824515
hs9,4850299,4850373,-0.050095394468824515
hs9,4984390,5129948,-0.04165986451752727
hs9,5040945,5041940,-0.050095394468824515
hs9,5084999,5086112,-0.050095394468824515
hs9,5091093,5091604,-0.050095394468824515
hs9,5094139,5095014,-0.050095394468824515
hs9,5096666,5098193,-0.049257443295490096
hs9,5098341,5099325,-0.050095394468824515
hs9,5099560,5100229,-0.050095394468824515
hs9,5100236,5101009,-0.050095394468824515
hs9,5107937,5109290,-0.050095394468824515
hs9,5109496,5110762,-0.050095394468824515
hs9,5110913,5112849,-0.050095394468824515
hs9,5113549,5114804,-0.04794207607727305
hs9,5123880,5185647,-0.050095394468824515
hs9,5299864,5304716,-0.04380877343035829
hs9,5334930,5339876,-0.047353875400237354
hs9,5356312,5356525,-0.04945548490825591
hs9,5357971,5437925,-0.012356537547169805
hs9,5418373,5418976,-0.050095394468824515
hs9,5450503,5470566,0.0017240014289207786
hs9,5457477,5629748,-0.029154714305746985
hs9,5510531,5571282,-0.045337394806451214
hs9,5584490,5588994,-0.050095394468824515
hs9,5629025,5776557,-0.0013303840811985067
hs9,5719021,5720244,-0.050095394468824515
hs9,5765076,5833117,-0.035330043731540126
hs9,5881596,6008482,-0.011799422286834007
hs9,5890150,5890256,-0.050095394468824515
hs9,5890889,5910606,-0.04717169101151447
hs9,6007826,6007904,-0.050095394468824515
hs9,6011025,6015625,-0.02459025915115633
hs9,6413151,6507054,-0.009451999205320362
hs9,6415145,6449558,-0.04843193192195253
hs9,6532467,6645729,0.09175289177588015
hs9,6542094,6542350,-0.050095394468824515
hs9,6566332,6566425,-0.04026191580571545
hs9,6568844,6569360,-0.050095394468824515
hs9,6639139,6639604,-0.050095394468824515
hs9,6645956,6670635,-0.026598919100994725
hs9,6661651,6661936,-0.050095394468824515
hs9,6662424,6663792,-0.046102857153950565
hs9,6668999,6670008,-0.04456382702965027
hs9,6675284,6675614,-0.04328974742872122
hs9,6716157,6727438,-0.03762666235773251
hs9,6720863,7175648,-0.0060317615303078186
hs9,6734598,6735076,-0.050095394468824515
hs9,6748703,6748981,-0.050095394468824515
hs9,6834456,6835577,-0.04835617588832177
hs9,6902670,6978859,-0.050095394468824515
hs9,7477045,7478320,-0.03268899130267075
hs9,7786105,7786688,-0.04891123819050241
hs9,7796500,7888380,0.01997500597584752
hs9,8314246,10612723,-0.050095394468824515
hs9,8700595,8701552,-0.050095394468824515
hs9,8713311,8713841,-0.050095394468824515
